4 -2.457572e-01  3.997407e-03 4 131322
 -7.530000e-02 -3.695000e-01 -6.987700e+00  8.650000e-01
 -3.261000e-01 -2.170000e-01  6.633700e+00  6.120000e-01
  3.499000e-01 -1.926000e-01  4.813000e+00  0.000000e+00
 -5.200000e-03  2.828000e-01 -1.894100e+00  4.124000e+00
2 -3.057881e-02  6.750797e-02 3 9113031
  2.476000e-01 -1.163000e-01 -2.108300e+00  4.588000e+00
 -5.130000e-02  4.313000e-01  2.791900e+00  0.000000e+00
2 -5.278500e-01  3.934008e-01 2 9182001
  1.537000e-01 -8.114000e-01 -1.615600e+00  1.391090e+02
 -1.908500e+00  1.261600e+00  1.609700e+00  0.000000e+00
2 -7.701733e-02  1.308356e-01 5 9333923
  1.831000e-01 -6.338000e-01 -1.811000e+00  2.810200e+01
 -9.411000e-01  3.735000e-01  4.338600e+00  0.000000e+00
2  1.703145e-01 -1.377174e-01 1 10447434
  1.584500e+00 -1.114600e+00  4.445300e+00  0.000000e+00
 -1.542200e+00  1.864000e-01 -1.767600e+01  4.920300e+01
4 -6.205398e-02 -2.590465e-02 2 11981018
 -7.216000e-01 -8.366000e-01  3.627500e+00  0.000000e+00
  8.012000e-01 -3.648000e-01 -2.373900e+00  1.847200e+01
 -6.965000e-01  6.524000e-01 -3.451000e+00  1.320900e+01
  3.727000e-01  9.214000e-01  5.247300e+00  8.786000e+00
2 -3.894868e-01  8.831337e-02 1 13263049
  5.183000e-01 -1.580000e-02 -4.242400e+00  6.354900e+01
 -1.305300e+00  3.263000e-01  1.868500e+00  0.000000e+00
2  1.987100e-01  2.186071e-01 2 13623346
 -1.958000e-01 -2.171000e-01 -8.785000e-01  3.052500e+01
  6.629000e-01  5.884000e-01  3.375000e+00  0.000000e+00
4 -1.353443e-01 -1.085810e-01 3 15018595
 -5.572000e-01 -3.290000e-02  5.235800e+00  0.000000e+00
  1.595000e-01  1.238000e-01 -5.443000e-01  1.929800e+01
 -3.004000e-01 -4.313000e-01 -1.152673e+02  6.750000e-01
 -2.837000e-01 -4.424000e-01  1.131466e+02  6.750000e-01
4 -1.767612e-01  1.625364e-01 1 18490268
 -8.098000e-01  7.975000e-01  2.097300e+00  0.000000e+00
  1.086000e-01 -6.292000e-01 -1.325550e+01  3.972500e+01
  6.161000e-01 -7.600000e-03 -4.722200e+00  4.054500e+01
  3.267000e-01 -5.544000e-01  1.833320e+01  3.967000e+01
2  5.850417e-02 -6.690667e-02 2 19028480
  1.920000e-01 -3.362000e-01  2.341100e+00  0.000000e+00
 -1.759000e-01  6.590000e-02 -1.842400e+00  4.375000e+00
2 -1.169884e-02  1.094070e-01 1 21377194
  1.654000e-01 -6.103000e-01 -5.320900e+00  1.976600e+01
  3.800000e-03  8.414000e-01  7.947400e+00  0.000000e+00
2  1.726730e-01 -1.115943e-02 2 23951446
 -5.350000e-01  4.550000e-02 -3.317100e+00  2.952000e+01
  8.901000e-01  7.400000e-03  4.653700e+00  0.000000e+00
2 -9.602646e-02 -5.212180e-02 5 30450594
 -4.773000e-01 -2.361000e-01  2.823900e+00  0.000000e+00
  2.438000e-01  1.728000e-01 -6.303800e+00  1.182900e+01
4  9.658659e-02 -8.798513e-02 5 40438983
 -1.792000e-01 -6.902000e-01  3.532600e+00  6.020000e-01
  4.660000e-01 -4.460000e-01 -3.483300e+00  3.650000e+00
 -2.979000e-01  2.691000e-01 -9.366000e-01  1.958800e+01
  6.978000e-01  2.299000e-01  3.296200e+00  0.000000e+00
4 -2.585544e-02 -4.421096e-02 1 40746845
 -3.802000e-01 -2.545000e-01  3.133100e+00  0.000000e+00
  2.658000e-01 -2.510000e-01 -9.913000e+00  4.509000e+00
  3.535000e-01 -9.840000e-02  1.137320e+01  4.440000e+00
 -1.650000e-02  3.112000e-01 -1.938000e+00  7.775000e+00
2  9.636903e-02  1.866995e-01 5 40748861
  7.200000e-03 -2.988000e-01 -1.551300e+00  2.568600e+01
  4.607000e-01  5.755000e-01  2.047400e+00  0.000000e+00
4  6.292574e-02  2.818117e-03 1 52372402
  5.570000e-02 -4.856000e-01  3.162300e+00  4.234000e+00
  4.105000e-01 -1.199000e-01 -2.315500e+00  8.916000e+00
 -3.113000e-01  4.180000e-02 -1.020500e+00  2.037400e+01
  2.592000e-01  4.667000e-01  2.628000e+00  0.000000e+00
2 -1.013405e-02  1.795914e-01 1 54879251
  3.600000e-02 -4.015000e-01 -3.368100e+00  6.842000e+01
 -7.170000e-02  7.777000e-01  3.041500e+00  0.000000e+00
4 -1.981547e-01 -2.850826e-01 1 56125264
 -2.110000e-01 -8.267000e-01  9.341100e+00  0.000000e+00
 -4.730000e-01 -6.967000e-01 -2.052540e+01  2.440000e-01
 -6.172000e-01 -5.631000e-01  1.433380e+01  1.650000e-01
  7.900000e-02  1.226000e-01 -1.972000e-01  6.936400e+01
2  1.241255e-01  4.296936e-03 5 168941783
 -2.185000e-01  8.510000e-02 -2.235800e+00  3.202000e+01
  4.915000e-01  1.190000e-01  2.322300e+00  0.000000e+00
4 -3.872467e-02  1.414638e-01 4 93984
  1.873000e-01 -7.908000e-01 -2.548900e+00  2.524000e+00
 -4.125000e-01  1.042600e+00  1.290468e+02  0.000000e+00
 -2.470000e-01  1.101500e+00 -2.114973e+02  1.000000e-03
 -6.900000e-03  1.132600e+00  8.896620e+01  0.000000e+00
2 -8.172707e-02  1.640310e-01 2 224923
  1.758000e-01 -4.375000e-01 -1.442500e+00  3.183000e+00
 -7.020000e-01  5.590000e-01  4.763500e+00  0.000000e+00
4 -8.765176e-02 -6.883404e-02 1 293478
 -1.236700e+00 -1.124700e+00  5.100600e+00  0.000000e+00
  1.316900e+00 -5.492000e-01 -7.029000e+00  5.304000e+00
  9.507000e-01  1.104000e+00  1.325300e+01  4.501000e+00
 -4.196000e-01  1.396900e+00 -8.132900e+00  4.988000e+00
2 -4.081096e-01  4.372778e-01 1 348093
  4.940000e-01 -5.538000e-01 -9.410000e-01  2.705500e+01
 -1.075900e+00  1.626500e+00  4.693400e+00  0.000000e+00
4  5.629753e-02 -2.032971e-02 1 508600
 -1.384000e-01 -4.524000e-01  3.387600e+00  3.350000e-01
  2.946000e-01 -3.477000e-01 -2.085300e+00  6.220000e-01
 -2.547000e-01  2.201000e-01 -1.022100e+00  1.381000e+00
  4.259000e-01  2.484000e-01  2.939700e+00  0.000000e+00
4 -1.084197e-01 -2.052872e-01 3 913571
 -5.987000e-01 -1.399900e+00  2.628100e+00  0.000000e+00
  9.719000e-01  1.855000e-01 -4.114400e+00  1.442700e+01
 -5.121000e-01  9.169000e-01 -5.734600e+00  1.380700e+01
  2.256000e-01  1.037500e+00  9.756900e+00  1.348700e+01
4 -6.090607e-03 -4.865562e-02 2 929846
  3.341000e-01 -3.571000e-01  5.769000e+00  0.000000e+00
  9.890000e-02  3.453000e-01 -2.616200e+00  1.096000e+00
 -4.488000e-01 -1.363000e-01  1.053100e+01  2.060000e-01
 -2.634000e-01 -3.667000e-01 -1.148040e+01  2.370000e-01
2 -1.711057e-01  2.925281e-02 2 976189
  4.462000e-01  6.250000e-02 -3.095600e+00  5.689000e+00
 -7.898000e-01  2.587000e-01  2.900400e+00  0.000000e+00
2  5.154971e-01 -7.114950e-02 3 1364046
  2.228800e+00 -5.993000e-01  2.646300e+00  0.000000e+00
 -1.194700e+00 -1.509000e-01 -3.873400e+00  5.250200e+01
2  1.733580e-01 -3.135689e-01 1 1817841
  2.548000e-01 -1.152100e+00  2.451900e+00  0.000000e+00
 -2.830000e-01  2.998000e-01 -9.471000e-01  2.920500e+01
2 -4.210777e-02  1.643660e-01 4 1923485
  8.620000e-02 -5.201000e-01 -4.094600e+00  9.272000e+00
 -2.510000e-01  8.459000e-01  3.829900e+00  0.000000e+00
2  1.342217e-01  5.816681e-01 1 2050302
 -2.366000e-01 -4.785000e-01 -9.730000e-01  6.772200e+01
  1.806000e-01  1.800200e+00  2.148800e+00  0.000000e+00
2  2.813083e-01 -7.942831e-02 4 2549972
  1.006500e+00 -1.446000e-01  2.128800e+00  0.000000e+00
 -3.383000e-01  2.822000e-01 -2.509600e+00  1.618500e+01
2 -2.280572e-02 -1.218420e-01 5 3671261
 -1.322000e-01 -5.237000e-01  3.060100e+00  0.000000e+00
  2.130000e-02  2.823000e-01 -3.335300e+00  3.519000e+00
2  1.026150e-01  6.032101e-02 3 3818583
 -8.182000e-01 -1.756000e-01 -4.396400e+00  1.740900e+01
  7.204000e-01  8.606000e-01  5.738700e+00  0.000000e+00
4  1.485674e-03  1.633182e-02 2 3947004
 -1.214000e-01 -3.910000e-01  8.397000e+00  5.720000e-01
  3.467000e-01 -1.630000e-01 -5.437200e+00  9.410000e-01
 -3.912000e-01 -1.600000e-03 -5.750300e+00  8.740000e-01
  9.890000e-02  4.299000e-01  5.445500e+00  0.000000e+00
4 -9.161568e-02  1.264068e-02 2 3966300
 -4.095000e-01 -6.324000e-01  2.960900e+00  0.000000e+00
  4.615000e-01 -1.135000e-01 -1.065800e+00  5.889000e+00
 -6.235000e-01  1.953000e-01 -2.427000e+00  2.135000e+00
 -8.320000e-02  7.377000e-01  3.121600e+00  4.950000e-01
2  1.924145e-01 -8.021116e-02 4 4365443
  1.075500e+00 -5.488000e-01  4.007400e+00  0.000000e+00
 -8.465000e-01 -4.250000e-02 -6.482600e+00  1.874100e+01
2 -1.906484e-01 -1.332983e-01 4 4847015
 -4.204000e-01 -4.672000e-01  2.528200e+00  0.000000e+00
  1.526000e-01  7.210000e-02 -6.641000e-01  1.440000e+01
2  4.482581e-01  3.305697e-01 2 4865911
  1.049900e+00  7.663000e-01  1.858500e+00  0.000000e+00
 -1.326000e-01 -7.530000e-02 -3.347000e-01  6.016600e+01
2 -2.134940e-01 -7.874450e-02 4 5388761
 -7.884000e-01 -3.871000e-01  2.000600e+00  0.000000e+00
  3.967000e-01 -1.174000e-01 -2.660000e+00  2.130000e+01
2  1.868169e-01  2.702061e-01 1 5508491
  4.511000e-01  6.019000e-01  1.819400e+00  0.000000e+00
 -6.200000e-02 -8.570000e-02 -4.557000e-01  4.039900e+01
2  4.012319e-01 -2.009193e-01 1 5722210
  1.114600e+00 -4.747000e-01  1.857100e+00  0.000000e+00
 -2.931000e-01  1.635000e-01 -1.491800e+00  3.914400e+01
4  1.050876e-01  2.178177e-02 4 6556145
 -6.837000e-01 -1.156000e-01 -2.240400e+00  1.122600e+01
  8.899000e-01 -1.640000e-02 -9.086600e+00  1.938000e+00
  3.956000e-01  9.057000e-01  5.496100e+00  0.000000e+00
  5.878000e-01 -7.088000e-01  7.964900e+00  1.288000e+00
2 -2.643712e-01 -1.464619e-01 2 6556638
 -9.723000e-01 -7.858000e-01  1.910700e+00  0.000000e+00
  5.379000e-01 -8.490000e-02 -1.608500e+00  3.452500e+01
4 -8.014163e-02  2.626300e-02 5 6791658
  1.498000e-01 -7.235000e-01 -5.837600e+00  7.101000e+00
  7.557000e-01 -1.388000e-01  1.069510e+01  6.316000e+00
 -9.033000e-01  2.351000e-01  3.921600e+00  0.000000e+00
  5.250000e-01  5.548000e-01 -5.967800e+00  6.915000e+00
2 -1.463720e-02 -4.937180e-01 4 6939121
  1.963000e-01 -1.399500e+00  1.551900e+00  0.000000e+00
  1.929000e-01  2.962000e-01 -9.660000e-01  6.713900e+01
2 -2.913835e-01  2.926926e-01 1 7735647
  2.799000e-01 -2.671000e-01 -1.308500e+00  6.079600e+01
 -8.317000e-01  9.081000e-01  2.239300e+00  0.000000e+00
2 -1.644084e-01 -3.438595e-01 2 7872726
 -1.369600e+00 -7.798000e-01  2.124100e+00  0.000000e+00
  4.120000e-02  6.231000e-01 -5.723000e-01  6.415900e+01
4  2.295158e-03  7.814147e-02 4 9306173
  2.390000e-02 -6.363000e-01 -2.023300e+00  8.979000e+00
 -7.908000e-01  3.189000e-01  4.761600e+00  2.980000e-01
  7.728000e-01  3.320000e-01  4.743000e+00  0.000000e+00
 -5.880000e-02  7.888000e-01 -4.877300e+00  2.342000e+00
2 -3.705494e-02  1.419495e-01 2 11244003
  9.480000e-02 -3.766000e-01 -2.017300e+00  1.317500e+01
 -2.268000e-01  6.522000e-01  6.279700e+00  0.000000e+00
2 -7.725558e-02 -6.693722e-02 4 12662362
 -5.071000e-01 -2.649000e-01  3.334800e+00  0.000000e+00
  1.589000e-01  3.076000e-01 -3.410400e+00  1.023500e+01
2  8.658541e-02 -8.447561e-04 4 14006007
 -3.531000e-01 -2.348000e-01 -3.407400e+00  1.123800e+01
  6.012000e-01 -1.940000e-01  3.461700e+00  0.000000e+00
2  2.176963e-01  1.227668e-02 4 16884034
 -2.274000e-01 -2.550000e-02 -1.268500e+00  2.197600e+01
  6.517000e-01 -1.010000e-02  2.658400e+00  0.000000e+00
2 -1.899267e-02  4.853468e-02 2 16994575
  1.069000e-01 -2.030000e-01 -3.022900e+00  2.230000e+00
 -8.040000e-02  3.139000e-01  1.322130e+01  0.000000e+00
2  1.600980e-01  2.132298e-01 1 17571450
 -1.860000e-01 -2.140000e-01 -1.063500e+00  3.465400e+01
  4.485000e-01  6.554000e-01  3.200300e+00  0.000000e+00
2  2.234360e-01  1.180601e-01 1 17772764
 -3.232000e-01 -1.140000e-01 -2.203200e+00  2.791700e+01
  7.597000e-01  3.882000e-01  2.365000e+00  0.000000e+00
4 -2.096702e-02 -8.747223e-02 2 18249003
 -1.425000e-01 -6.986000e-01  2.856800e+00  0.000000e+00
  4.859000e-01  1.324000e-01 -4.143700e+00  1.439900e+01
 -3.900000e-01  3.382000e-01 -3.782700e+00  1.444600e+01
  1.030000e-01  5.221000e-01  7.726200e+00  1.320300e+01
2 -5.559586e-02 -5.570641e-02 2 18663703
 -1.969000e-01 -5.652000e-01  4.772800e+00  0.000000e+00
  3.777000e-01  1.741000e-01 -3.068900e+00  7.846000e+00
2  2.058925e-01  5.119721e-03 2 22347869
 -3.070000e-01 -3.700000e-02 -1.741700e+00  2.693000e+01
  7.593000e-01  4.600000e-03  2.756500e+00  0.000000e+00
4 -1.021266e-02 -4.561388e-02 2 22565136
 -1.361000e-01 -5.504000e-01  3.002500e+00  0.000000e+00
  4.100000e-01  8.000000e-03 -3.187700e+00  5.958000e+00
 -3.376000e-01  2.361000e-01 -2.756900e+00  6.280000e+00
  1.384000e-01  4.457000e-01  5.222900e+00  4.686000e+00
2  2.741971e-01 -5.600154e-03 1 25037901
 -2.391000e-01  3.740000e-02 -1.235500e+00  6.613400e+01
  7.664000e-01  1.022000e-01  2.210500e+00  0.000000e+00
4 -3.261780e-03 -6.961099e-02 2 27859874
 -9.293000e-01 -5.137000e-01  7.846400e+00  0.000000e+00
  9.694000e-01 -4.209000e-01  9.425600e+00  2.028000e+00
 -4.570000e-02  8.687000e-01 -3.886800e+00  2.053000e+01
  1.905000e-01 -9.868000e-01 -1.118950e+01  4.279000e+00
4 -7.782271e-02 -1.380070e-02 2 29616277
  6.045000e-01 -5.590000e-01 -2.281210e+01  1.400900e+01
  7.980000e-01 -2.649000e-01  2.729840e+01  1.392600e+01
 -1.010400e+00 -8.030000e-02  4.799600e+00  0.000000e+00
  4.413000e-01  6.813000e-01 -7.222300e+00  1.588500e+01
2 -2.046116e-01  1.603492e-01 2 32693147
  2.808000e-01 -2.266000e-01 -1.894300e+00  3.927900e+01
 -7.096000e-01  5.005000e-01  2.739700e+00  0.000000e+00
2  7.628581e-02 -1.868877e-02 1 35638369
  6.641000e-01 -2.508000e-01  3.884800e+00  0.000000e+00
 -4.677000e-01 -2.229000e-01 -8.167400e+00  1.558000e+01
4  1.824772e-02 -3.015580e-02 1 44523757
 -2.714000e-01 -5.386000e-01  4.868500e+00  0.000000e+00
  4.263000e-01 -3.742000e-01 -5.036100e+00  5.789000e+00
  5.085000e-01  2.648000e-01  6.043400e+00  2.418000e+00
 -3.311000e-01  3.731000e-01 -2.653300e+00  1.386900e+01
4  6.936148e-02 -1.303019e-02 5 48667122
 -2.325000e-01 -4.348000e-01  5.202300e+00  6.374000e+00
  1.327000e-01 -4.603000e-01 -3.790200e+00  7.113000e+00
  5.348000e-01  2.158000e-01  2.858700e+00  0.000000e+00
 -2.644000e-01  2.695000e-01 -1.525500e+00  1.243100e+01
4  1.548999e-02  1.538321e-02 5 60265713
 -1.782000e-01 -2.230000e-01 -4.235400e+00  2.392000e+00
  3.321000e-01 -6.960000e-02  8.845500e+00  0.000000e+00
  1.657000e-01  2.842000e-01 -1.301590e+01  4.440000e-01
 -1.285000e-01  3.187000e-01  1.056930e+01  2.230000e-01
4 -1.417384e-01  2.948379e-02 5 70584568
  5.758000e-01 -1.047000e-01 -1.576200e+00  4.021100e+01
 -5.406000e-01  7.213000e-01  6.207200e+00  0.000000e+00
 -7.772000e-01 -3.784000e-01  1.360010e+01  2.658000e+00
 -8.736000e-01 -2.180000e-02 -1.519520e+01  2.948000e+00
4 -3.233151e-02 -4.467205e-02 5 93669857
 -8.228000e-01 -1.921000e-01  5.941600e+00  0.000000e+00
  2.014000e-01  6.301000e-01 -3.993700e+00  2.145000e+01
  2.440000e-01 -6.953000e-01 -1.772530e+01  8.563000e+00
  5.771000e-01 -4.838000e-01  1.759400e+01  8.278000e+00
4  3.208191e-02 -9.031695e-03 1 121698298
 -1.758000e-01 -1.463000e-01 -3.574300e+00  1.424000e+01
  3.071000e-01 -1.431000e-01  3.095600e+00  0.000000e+00
 -1.930000e-02  2.475000e-01 -4.535200e+00  1.303000e+01
 -2.232000e-01  1.506000e-01  7.040200e+00  1.189100e+01
2  1.071279e-01  1.519054e-01 1 128412
 -3.339000e-01 -4.993000e-01 -2.767800e+00  2.890000e+00
  5.936000e-01  7.531000e-01  6.763100e+00  0.000000e+00
2 -2.283896e-01 -4.969719e-02 4 437712
 -6.714000e-01  3.060000e-02  2.190200e+00  0.000000e+00
  1.719000e-01  9.280000e-02 -7.833000e-01  3.833000e+00
4 -2.641957e-01  8.155165e-02 1 771393
  1.859000e-01 -5.741000e-01 -2.489000e+00  1.126600e+01
 -1.187900e+00  2.421000e-01  1.837600e+00  0.000000e+00
  4.696000e-01  4.631000e-01 -2.623600e+00  1.102900e+01
  6.677000e-01 -3.350000e-02  5.849100e+00  1.073100e+01
2 -3.237551e-01  8.579252e-02 2 1049946
  2.114000e-01 -6.490000e-02 -4.906000e-01  9.210000e+00
 -8.433000e-01  1.742000e-01  4.444700e+00  0.000000e+00
4  5.859219e-02 -3.184726e-02 2 1096697
 -1.461000e-01 -5.670000e-01 -2.066500e+00  4.274000e+00
  8.263000e-01 -1.056000e-01  2.479900e+00  0.000000e+00
 -6.994000e-01 -5.920000e-02  3.450700e+00  2.904000e+00
 -7.330000e-02  5.273000e-01 -1.526400e+00  5.299000e+00
2  1.463773e-01  5.443246e-02 4 1185729
 -1.365200e+00  4.796000e-01 -5.858300e+00  1.332800e+01
  1.425700e+00  1.049800e+00  5.264700e+00  0.000000e+00
2  2.245866e-01 -1.739098e-01 4 1226683
  1.537600e+00 -3.490000e-01  3.224800e+00  0.000000e+00
 -4.865000e-01  7.422000e-01 -1.659900e+00  2.014100e+01
2  1.789839e-01 -4.334065e-02 5 1443781
  1.017500e+00 -2.930000e-02  2.597800e+00  0.000000e+00
 -4.062000e-01  3.924000e-01 -2.350400e+00  8.354000e+00
2  6.870901e-01 -3.330178e-01 2 1930453
  1.825100e+00 -1.087600e+00  1.705800e+00  0.000000e+00
 -4.876000e-01  8.290000e-02 -1.010000e+00  6.921000e+01
4 -2.756045e-02 -8.235599e-03 2 2302696
  6.040000e-02 -2.660000e-01  4.575700e+00  1.460000e-01
 -1.745000e-01 -1.650000e-01 -4.205400e+00  2.390000e-01
  1.655000e-01  9.310000e-02 -1.747200e+00  6.130000e-01
 -2.241000e-01  1.858000e-01  3.533600e+00  0.000000e+00
2 -8.242812e-03 -8.714768e-02 2 2619659
 -9.800000e-03 -9.363000e-01  4.889500e+00  0.000000e+00
  5.189000e-01  5.429000e-01 -9.153200e+00  5.238000e+00
2  7.242196e-02  3.268115e-01 2 2692012
 -3.030000e-02 -5.143000e-01 -2.499800e+00  2.033800e+01
  2.719000e-01  1.156100e+00  2.475600e+00  0.000000e+00
2  7.629473e-02 -1.372329e-01 1 2921928
  1.537700e+00 -9.389000e-01  6.459900e+00  0.000000e+00
 -3.065000e-01  1.426800e+00 -3.712800e+00  2.073100e+01
2  1.706502e-01  2.819451e-01 2 3698054
  4.373000e-01  6.521000e-01  1.660900e+00  0.000000e+00
 -6.350000e-02 -1.160000e-01 -7.277000e-01  1.585500e+01
2 -6.597573e-01 -4.090194e-01 1 3817709
 -2.097700e+00 -7.914000e-01  1.818600e+00  0.000000e+00
  3.885000e-01  4.274000e-01 -9.636000e-01  1.032450e+02
2 -2.264602e-01  8.412648e-01 2 3997578
  3.670000e-02 -7.921000e-01 -1.743500e+00  1.384020e+02
 -9.592000e-01  2.468300e+00  1.793800e+00  0.000000e+00
2 -6.384776e-02 -4.478114e-02 4 4150343
 -3.455000e-01 -3.623000e-01  3.054500e+00  0.000000e+00
  3.305000e-01 -1.770000e-02 -3.012300e+00  4.432000e+00
2  1.989275e-01  3.332453e-01 1 4171006
 -4.229000e-01 -2.735000e-01 -1.579400e+00  3.226600e+01
  5.003000e-01  1.188000e+00  2.058500e+00  0.000000e+00
4  3.908315e-02 -2.320379e-02 1 4176465
 -4.540000e-01 -8.820000e-01  4.161300e+00  4.760000e-01
  5.843000e-01 -5.238000e-01 -3.834800e+00  4.371000e+00
 -5.434000e-01  4.462000e-01 -2.498900e+00  8.021000e+00
  6.968000e-01  6.908000e-01  4.035300e+00  0.000000e+00
2 -8.050105e-02 -2.132119e-02 3 4362907
 -7.424000e-01 -3.142000e-01  7.412700e+00  0.000000e+00
  6.276000e-01  3.370000e-02 -6.783400e+00  7.379000e+00
2 -1.770739e-01  1.507662e-01 1 4732787
  2.100000e-01 -2.026000e-01 -1.262400e+00  1.200500e+01
 -6.388000e-01  4.149000e-01  3.082100e+00  0.000000e+00
4  2.014370e-01  1.452377e-01 5 4963570
 -4.349000e-01 -4.081000e-01 -7.352000e-01  2.323300e+01
  1.138400e+00 -1.622000e-01  3.202400e+00  0.000000e+00
  6.550000e-01  8.891000e-01 -4.056200e+00  4.140000e+00
  8.600000e-03  1.106900e+00  4.631800e+00  3.203000e+00
4 -1.281182e-01 -4.501990e-01 2 5174199
  4.869000e-01 -1.157100e+00  2.634100e+00  0.000000e+00
 -6.762000e-01 -9.994000e-01 -3.386400e+00  4.864000e+00
 -1.106000e+00 -5.987000e-01  3.756300e+00  4.008000e+00
  1.195000e-01  2.741000e-01 -2.335000e-01  3.817200e+01
2 -1.604346e-01 -1.028704e-01 2 5622515
 -8.939000e-01 -1.411700e+00  4.401800e+00  0.000000e+00
  1.187000e+00  1.738000e-01 -3.028200e+00  3.922600e+01
2  1.664514e-01 -2.596745e-01 2 5927162
  5.497000e-01 -7.419000e-01  1.783100e+00  0.000000e+00
 -1.156000e-01  2.702000e-01 -2.370500e+00  1.904500e+01
2  2.199574e-01 -9.767442e-02 2 5958585
  7.929000e-01 -4.647000e-01  3.489200e+00  0.000000e+00
 -4.510000e-01  1.211000e-01 -2.283400e+00  2.408400e+01
2  3.051921e-01  5.675074e-02 2 6077424
  1.383700e+00  3.381000e-01  2.178300e+00  0.000000e+00
 -6.950000e-01  1.909000e-01 -5.079200e+00  3.806600e+01
2 -1.161658e-01  2.194579e-01 1 6315890
  7.107000e-01 -5.311000e-01 -3.660700e+00  2.827200e+01
 -3.467000e-01  1.343700e+00  3.553000e+00  0.000000e+00
2  3.563145e-01 -4.457122e-01 5 7065920
  8.701000e-01 -1.605000e+00  2.187500e+00  0.000000e+00
 -5.465000e-01  4.243000e-01 -1.876700e+00  6.814200e+01
2 -8.301257e-02  1.401248e-01 1 7070355
  3.486000e-01 -1.159900e+00 -5.365200e+00  2.407200e+01
 -1.174500e+00  1.012400e+00  8.229000e+00  0.000000e+00
2 -8.157084e-02 -6.483340e-02 1 7840111
 -2.680000e-01 -4.502000e-01  5.596900e+00  0.000000e+00
  2.734000e-01  1.530000e-01 -2.066000e+00  7.339000e+00
2 -3.036941e-01 -3.143374e-01 5 8288461
 -8.651000e-01 -1.432700e+00  4.411600e+00  0.000000e+00
  5.760000e-01  4.826000e-01 -1.170400e+00  5.333000e+01
2 -3.010892e-02 -3.137992e-02 3 9175663
 -9.543000e-01 -6.294000e-01  1.408370e+01  0.000000e+00
  3.192000e-01  9.945000e-01 -1.912680e+01  7.887000e+00
2  1.055731e-01 -1.500905e-02 2 9550113
  4.003000e-01 -3.037000e-01  3.391600e+00  0.000000e+00
 -2.461000e-01 -5.300000e-03 -1.140200e+00  5.256000e+00
2 -6.823754e-02 -1.222144e-01 1 9863293
 -2.668000e-01 -4.246000e-01  3.299900e+00  0.000000e+00
  8.020000e-02  2.056000e-01 -1.595000e+00  6.485000e+00
4  4.847652e-02  2.390293e-04 4 10920441
  7.365000e-01 -7.910000e-02  5.423300e+00  0.000000e+00
 -3.840000e-01 -5.010000e-01 -6.977900e+00  6.610000e+00
 -2.531000e-01  5.827000e-01 -1.459100e+01  5.631000e+00
 -5.778000e-01  2.775000e-01  1.887790e+01  5.456000e+00
2 -1.891589e-01  6.545441e-02 1 10926149
  7.896000e-01 -2.760000e-02 -9.105500e+00  2.735600e+01
 -1.138500e+00  4.348000e-01  3.253600e+00  0.000000e+00
2  1.992774e-01  2.198156e-01 2 11059274
 -1.893000e-01 -2.240000e-01 -1.183600e+00  2.313600e+01
  6.956000e-01  5.611000e-01  2.508900e+00  0.000000e+00
2 -5.189802e-01 -3.135262e-01 2 11623861
 -1.999500e+00 -7.577000e-01  2.168900e+00  0.000000e+00
  4.800000e-01  7.755000e-01 -1.745900e+00  1.570950e+02
2  1.702848e-01  1.737130e-01 3 12882117
  4.765000e-01  3.950000e-01  1.701100e+00  0.000000e+00
 -5.020000e-02 -1.121000e-01 -6.711000e-01  4.225900e+01
2 -1.029683e-01  4.164602e-01 5 13449173
  3.318000e-01 -8.784000e-01 -4.007100e+00  8.038500e+01
 -4.193000e-01  1.737200e+00  2.868500e+00  0.000000e+00
2 -7.195560e-03 -1.168716e-01 1 13451262
 -5.350000e-02  7.548000e-01 -2.978700e+00  2.821800e+01
 -6.210000e-01 -8.422000e-01  6.627000e+00  0.000000e+00
2 -1.842596e-01  1.040455e-01 2 13569542
  1.605000e-01 -1.351000e-01 -1.273100e+00  1.571600e+01
 -6.111000e-01  2.535000e-01  2.128800e+00  0.000000e+00
2  3.739883e-02 -5.416090e-02 1 15567492
  3.648000e-01 -2.175000e-01  3.497500e+00  0.000000e+00
 -4.020000e-02  2.645000e-01 -2.374700e+00  5.291000e+00
4 -4.731364e-02  7.239865e-02 4 15635868
